Read blend: "/home/user/liuflexrobo/GLIMMER/blend/final/GLIMMER_master.blend"
Fra:590 Mem:135.32M (Peak 135.32M) | Time:00:00.21 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | FX_010_swarm
Fra:590 Mem:233.58M (Peak 233.58M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_69
Fra:590 Mem:233.58M (Peak 233.58M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_68
Fra:590 Mem:233.59M (Peak 233.59M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_67
Fra:590 Mem:233.59M (Peak 233.59M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_66
Fra:590 Mem:233.59M (Peak 233.59M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_65
Fra:590 Mem:233.60M (Peak 233.60M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_64
Fra:590 Mem:233.60M (Peak 233.60M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_63
Fra:590 Mem:233.61M (Peak 233.61M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_62
Fra:590 Mem:233.61M (Peak 233.61M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_61
Fra:590 Mem:233.61M (Peak 233.61M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_60
Fra:590 Mem:233.62M (Peak 233.62M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_59
Fra:590 Mem:233.62M (Peak 233.62M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_58
Fra:590 Mem:233.63M (Peak 233.63M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_57
Fra:590 Mem:233.63M (Peak 233.63M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_56
Fra:590 Mem:233.63M (Peak 233.63M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_55
Fra:590 Mem:233.64M (Peak 233.64M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_54
Fra:590 Mem:233.64M (Peak 233.64M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_53
Fra:590 Mem:233.65M (Peak 233.65M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_52
Fra:590 Mem:233.65M (Peak 233.65M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_51
Fra:590 Mem:233.65M (Peak 233.65M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_50
Fra:590 Mem:233.66M (Peak 233.66M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_49
Fra:590 Mem:233.66M (Peak 233.66M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_48
Fra:590 Mem:233.67M (Peak 233.67M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_47
Fra:590 Mem:233.67M (Peak 233.67M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_46
Fra:590 Mem:233.68M (Peak 233.68M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_45
Fra:590 Mem:233.68M (Peak 233.68M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_44
Fra:590 Mem:233.68M (Peak 233.68M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_43
Fra:590 Mem:233.69M (Peak 233.69M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_42
Fra:590 Mem:233.69M (Peak 233.69M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_41
Fra:590 Mem:233.70M (Peak 233.70M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_40
Fra:590 Mem:233.70M (Peak 233.70M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_39
Fra:590 Mem:233.70M (Peak 233.70M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_38
Fra:590 Mem:233.71M (Peak 233.71M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_37
Fra:590 Mem:233.71M (Peak 233.71M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_36
Fra:590 Mem:233.72M (Peak 233.72M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_35
Fra:590 Mem:233.72M (Peak 233.72M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_34
Fra:590 Mem:233.72M (Peak 233.72M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_33
Fra:590 Mem:233.73M (Peak 233.73M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_32
Fra:590 Mem:233.73M (Peak 233.73M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_31
Fra:590 Mem:233.74M (Peak 233.74M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_30
Fra:590 Mem:233.74M (Peak 233.74M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_29
Fra:590 Mem:233.74M (Peak 233.74M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_28
Fra:590 Mem:233.75M (Peak 233.75M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_27
Fra:590 Mem:233.75M (Peak 233.75M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_26
Fra:590 Mem:233.76M (Peak 233.76M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_25
Fra:590 Mem:233.76M (Peak 233.76M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_24
Fra:590 Mem:233.76M (Peak 233.76M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_23
Fra:590 Mem:233.77M (Peak 233.77M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_22
Fra:590 Mem:233.77M (Peak 233.77M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_21
Fra:590 Mem:233.78M (Peak 233.78M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_20
Fra:590 Mem:233.78M (Peak 233.78M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_19
Fra:590 Mem:233.78M (Peak 233.78M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_18
Fra:590 Mem:233.79M (Peak 233.79M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_17
Fra:590 Mem:233.79M (Peak 233.79M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_16
Fra:590 Mem:233.80M (Peak 233.80M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_15
Fra:590 Mem:233.80M (Peak 233.80M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_14
Fra:590 Mem:233.80M (Peak 233.80M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_13
Fra:590 Mem:233.81M (Peak 233.81M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_12
Fra:590 Mem:233.81M (Peak 233.81M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_11
Fra:590 Mem:233.82M (Peak 233.82M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_10
Fra:590 Mem:233.82M (Peak 233.82M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_9
Fra:590 Mem:233.82M (Peak 233.82M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_8
Fra:590 Mem:233.83M (Peak 233.83M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_7
Fra:590 Mem:233.83M (Peak 233.83M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_6
Fra:590 Mem:233.84M (Peak 233.84M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_5
Fra:590 Mem:233.84M (Peak 233.84M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_4
Fra:590 Mem:233.84M (Peak 233.84M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_3
Fra:590 Mem:233.85M (Peak 233.85M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_2
Fra:590 Mem:233.85M (Peak 233.85M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_1
Fra:590 Mem:233.86M (Peak 233.86M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_leaf_0
Fra:590 Mem:233.86M (Peak 233.86M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_77
Fra:590 Mem:234.50M (Peak 234.50M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_76
Fra:590 Mem:235.02M (Peak 235.02M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_75
Fra:590 Mem:235.42M (Peak 235.42M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_74
Fra:590 Mem:236.06M (Peak 236.06M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_73
Fra:590 Mem:236.54M (Peak 236.54M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_48
Fra:590 Mem:236.94M (Peak 236.94M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_49
Fra:590 Mem:237.46M (Peak 237.46M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_50
Fra:590 Mem:238.10M (Peak 238.10M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_51
Fra:590 Mem:238.50M (Peak 238.50M) | Time:00:00.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_52
Fra:590 Mem:239.02M (Peak 239.02M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_53
Fra:590 Mem:239.66M (Peak 239.66M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_54
Fra:590 Mem:240.06M (Peak 240.06M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_55
Fra:590 Mem:240.58M (Peak 240.58M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_56
Fra:590 Mem:241.37M (Peak 241.37M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_72
Fra:590 Mem:241.77M (Peak 241.77M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_71
Fra:590 Mem:242.41M (Peak 242.41M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_70
Fra:590 Mem:242.93M (Peak 242.93M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_69
Fra:590 Mem:243.33M (Peak 243.33M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_68
Fra:590 Mem:243.97M (Peak 243.97M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_67
Fra:590 Mem:244.49M (Peak 244.49M) | Time:00:00.65 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_66
Fra:590 Mem:244.89M (Peak 244.89M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_65
Fra:590 Mem:245.53M (Peak 245.53M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_64
Fra:590 Mem:245.97M (Peak 245.97M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_57
Fra:590 Mem:246.37M (Peak 246.37M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_58
Fra:590 Mem:246.89M (Peak 246.89M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_59
Fra:590 Mem:247.53M (Peak 247.53M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_60
Fra:590 Mem:247.93M (Peak 247.93M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_61
Fra:590 Mem:248.45M (Peak 248.45M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_62
Fra:590 Mem:249.09M (Peak 249.09M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ENV_fern_63
Fra:590 Mem:249.57M (Peak 249.57M) | Time:00:00.66 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:590 Mem:125.69M (Peak 249.57M) | Time:00:00.70 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Waiting for render to start
Fra:590 Mem:125.69M (Peak 249.57M) | Time:00:00.70 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Scene
Fra:590 Mem:125.69M (Peak 249.57M) | Time:00:00.70 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Shaders
Fra:590 Mem:125.70M (Peak 249.57M) | Time:00:00.70 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:590 Mem:125.82M (Peak 249.57M) | Time:00:00.70 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Procedurals
Fra:590 Mem:125.82M (Peak 249.57M) | Time:00:00.70 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Background
Fra:590 Mem:125.82M (Peak 249.57M) | Time:00:00.70 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Camera
Fra:590 Mem:125.82M (Peak 249.57M) | Time:00:00.70 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Meshes Flags
Fra:590 Mem:125.82M (Peak 249.57M) | Time:00:00.70 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Objects
Fra:590 Mem:125.82M (Peak 249.57M) | Time:00:00.70 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:590 Mem:126.36M (Peak 249.57M) | Time:00:00.70 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Particle Systems
Fra:590 Mem:126.36M (Peak 249.57M) | Time:00:00.70 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:590 Mem:126.36M (Peak 249.57M) | Time:00:00.70 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Meshes
Fra:590 Mem:126.36M (Peak 249.57M) | Time:00:00.70 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:590 Mem:126.36M (Peak 249.57M) | Time:00:00.71 | Mem:0.57M, Peak:0.57M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:590 Mem:134.46M (Peak 249.57M) | Time:00:00.71 | Mem:0.65M, Peak:0.65M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:590 Mem:134.24M (Peak 249.57M) | Time:00:00.72 | Mem:8.44M, Peak:8.44M | Scene, ViewLayer | Updating Geometry BVH ROCK_SMALL.001 5/4 | Building BVH
Fra:590 Mem:134.24M (Peak 249.57M) | Time:00:00.72 | Mem:8.45M, Peak:8.45M | Scene, ViewLayer | Updating Geometry BVH ROCK_SMALL.001 5/4 | Building BVH 0%
Fra:590 Mem:134.24M (Peak 249.57M) | Time:00:00.72 | Mem:8.46M, Peak:8.46M | Scene, ViewLayer | Updating Geometry BVH MOSS_PATCH_B.001 4/4 | Building BVH
Fra:590 Mem:134.24M (Peak 249.57M) | Time:00:00.72 | Mem:8.47M, Peak:8.48M | Scene, ViewLayer | Updating Geometry BVH MOSS_PATCH_A.001 3/4 | Building BVH
Fra:590 Mem:134.24M (Peak 249.57M) | Time:00:00.72 | Mem:8.49M, Peak:8.49M | Scene, ViewLayer | Updating Geometry BVH FX_010_dot_src 2/4 | Building BVH
Fra:590 Mem:134.24M (Peak 249.57M) | Time:00:00.72 | Mem:8.49M, Peak:8.50M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:590 Mem:134.26M (Peak 249.57M) | Time:00:00.72 | Mem:8.49M, Peak:8.50M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:590 Mem:134.26M (Peak 249.57M) | Time:00:00.97 | Mem:68.62M, Peak:68.62M | Scene, ViewLayer | Updating Scene BVH | Building BVH 32%
Fra:590 Mem:134.26M (Peak 249.57M) | Time:00:01.22 | Mem:116.62M, Peak:116.62M | Scene, ViewLayer | Updating Scene BVH | Building BVH 100%
Fra:590 Mem:134.26M (Peak 249.57M) | Time:00:01.22 | Mem:80.80M, Peak:116.62M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:590 Mem:134.26M (Peak 249.57M) | Time:00:01.22 | Mem:80.80M, Peak:116.62M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:590 Mem:167.70M (Peak 249.57M) | Time:00:01.24 | Mem:80.80M, Peak:116.62M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:590 Mem:167.70M (Peak 249.57M) | Time:00:01.24 | Mem:114.24M, Peak:116.62M | Scene, ViewLayer | Updating Objects Flags
Fra:590 Mem:167.70M (Peak 249.57M) | Time:00:01.24 | Mem:114.25M, Peak:116.62M | Scene, ViewLayer | Updating Primitive Offsets
Fra:590 Mem:167.71M (Peak 249.57M) | Time:00:01.24 | Mem:114.26M, Peak:116.62M | Scene, ViewLayer | Updating Images
Fra:590 Mem:167.71M (Peak 249.57M) | Time:00:01.24 | Mem:114.26M, Peak:116.62M | Scene, ViewLayer | Updating Camera Volume
Fra:590 Mem:167.71M (Peak 249.57M) | Time:00:01.25 | Mem:114.26M, Peak:116.62M | Scene, ViewLayer | Updating Lookup Tables
Fra:590 Mem:167.71M (Peak 249.57M) | Time:00:01.25 | Mem:114.34M, Peak:116.62M | Scene, ViewLayer | Updating Lights
Fra:590 Mem:167.71M (Peak 249.57M) | Time:00:01.25 | Mem:114.34M, Peak:116.62M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:590 Mem:168.44M (Peak 249.57M) | Time:00:01.28 | Mem:115.07M, Peak:116.62M | Scene, ViewLayer | Updating Integrator
Fra:590 Mem:168.44M (Peak 249.57M) | Time:00:01.28 | Mem:115.07M, Peak:116.62M | Scene, ViewLayer | Updating Film
Fra:590 Mem:168.44M (Peak 249.57M) | Time:00:01.28 | Mem:114.99M, Peak:116.62M | Scene, ViewLayer | Updating Lookup Tables
Fra:590 Mem:168.44M (Peak 249.57M) | Time:00:01.28 | Mem:115.08M, Peak:116.62M | Scene, ViewLayer | Updating Baking
Fra:590 Mem:168.44M (Peak 249.57M) | Time:00:01.28 | Mem:115.08M, Peak:116.62M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:590 Mem:168.48M (Peak 249.57M) | Time:00:01.28 | Mem:115.08M, Peak:116.62M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
Fra:590 Mem:168.48M (Peak 249.57M) | Time:00:01.28 | Mem:115.08M, Peak:116.62M | Scene, ViewLayer | Sample 0/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:00:35.63 | Remaining:17:45.03 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 1/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:01:09.76 | Remaining:17:07.30 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 2/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:01:44.00 | Remaining:16:32.99 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 3/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:02:19.57 | Remaining:16:08.05 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 4/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:02:38.78 | Remaining:14:10.51 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 5/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:02:56.62 | Remaining:12:39.82 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 6/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:03:14.32 | Remaining:11:29.46 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 7/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:03:31.44 | Remaining:10:30.50 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 8/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:03:49.73 | Remaining:09:43.82 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 9/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:04:09.01 | Remaining:09:05.01 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 10/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:04:27.35 | Remaining:08:27.95 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 11/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:04:45.51 | Remaining:07:53.73 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 12/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:05:04.64 | Remaining:07:23.38 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 13/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:05:23.50 | Remaining:06:54.28 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 14/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:05:41.57 | Remaining:06:25.66 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 15/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:05:58.98 | Remaining:05:57.70 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 16/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:06:15.65 | Remaining:05:30.32 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 17/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:06:33.87 | Remaining:05:05.35 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 18/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:06:51.68 | Remaining:04:40.80 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 19/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:07:09.55 | Remaining:04:16.96 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 20/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:07:27.27 | Remaining:03:53.61 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 21/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:07:44.14 | Remaining:03:30.39 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 22/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:08:01.50 | Remaining:03:07.91 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 23/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:08:18.53 | Remaining:02:45.75 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 24/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:08:36.36 | Remaining:02:24.22 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 25/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:08:54.44 | Remaining:02:03.03 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 26/32
Fra:590 Mem:318.79M (Peak 318.79M) | Time:09:11.90 | Remaining:01:41.96 | Mem:265.37M, Peak:265.37M | Scene, ViewLayer | Sample 27/32
